GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
28N163E,ICEYE-X17,2023-02-19 12:59:00,2023-02-19 13:07:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X17,2023-02-19 23:02:00,2023-02-19 23:10:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X17,2023-02-20 00:35:00,2023-02-20 00:46:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-20 11:07:00,2023-02-20 11:18:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-20 12:42:00,2023-02-20 12:52:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X17,2023-02-20 22:47:00,2023-02-20 22:52:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X17,2023-02-21 00:18:00,2023-02-21 00:30:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X17,2023-02-21 01:55:00,2023-02-21 02:00:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X17,2023-02-21 10:52:00,2023-02-21 11:01:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X17,2023-02-21 12:25:00,2023-02-21 12:36:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-22 00:02:00,2023-02-22 00:13:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-22 01:37:00,2023-02-22 01:45:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X17,2023-02-22 10:36:00,2023-02-22 10:44:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X17,2023-02-22 12:08:00,2023-02-22 12:19:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-22 23:45:00,2023-02-22 23:57:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X17,2023-02-23 01:20:00,2023-02-23 01:29:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X17,2023-02-23 10:21:00,2023-02-23 10:27:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X17,2023-02-23 11:51:00,2023-02-23 12:03:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X17,2023-02-23 23:29:00,2023-02-23 23:40:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-24 01:03:00,2023-02-24 01:14:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-24 10:07:00,2023-02-24 10:08:00,0 days 00:01:00,60.0,28,-163
28N163E,ICEYE-X17,2023-02-24 11:35:00,2023-02-24 11:46:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-24 13:12:00,2023-02-24 13:18:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X17,2023-02-24 23:13:00,2023-02-24 23:22:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X17,2023-02-25 00:46:00,2023-02-25 00:57:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-25 11:19:00,2023-02-25 11:30:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-25 12:54:00,2023-02-25 13:02:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X17,2023-02-25 22:58:00,2023-02-25 23:05:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X17,2023-02-26 00:29:00,2023-02-26 00:41:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X17,2023-02-26 11:02:00,2023-02-26 11:13:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-26 12:36:00,2023-02-26 12:46:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X17,2023-02-26 22:43:00,2023-02-26 22:46:00,0 days 00:03:00,180.0,28,-163
28N163E,ICEYE-X17,2023-02-27 00:13:00,2023-02-27 00:24:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-27 01:49:00,2023-02-27 01:55:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X17,2023-02-27 10:46:00,2023-02-27 10:56:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X17,2023-02-27 12:19:00,2023-02-27 12:30:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X17,2023-02-27 23:56:00,2023-02-28 00:08:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X17,2023-02-28 01:31:00,2023-02-28 01:40:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X17,2023-02-28 10:31:00,2023-02-28 10:38:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X17,2023-02-28 12:02:00,2023-02-28 12:14:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X17,2023-02-28 23:40:00,2023-02-28 23:51:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-01 00:46:00,2023-02-01 00:57:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-01 11:19:00,2023-02-01 11:31:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-01 12:55:00,2023-02-01 13:04:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-01 23:00:00,2023-02-01 23:07:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-02 00:32:00,2023-02-02 00:44:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-02 11:06:00,2023-02-02 11:17:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-02 12:41:00,2023-02-02 12:50:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-02 22:47:00,2023-02-02 22:52:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X18,2023-02-03 00:18:00,2023-02-03 00:30:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-03 01:55:00,2023-02-03 01:59:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X18,2023-02-03 10:52:00,2023-02-03 11:03:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-03 12:26:00,2023-02-03 12:37:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-04 00:04:00,2023-02-04 00:16:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-04 01:40:00,2023-02-04 01:47:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-04 10:39:00,2023-02-04 10:48:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-04 12:12:00,2023-02-04 12:23:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-04 23:50:00,2023-02-05 00:02:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-05 01:25:00,2023-02-05 01:34:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-05 10:26:00,2023-02-05 10:34:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-05 11:58:00,2023-02-05 12:09:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-05 23:36:00,2023-02-05 23:47:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-06 01:11:00,2023-02-06 01:21:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-06 10:13:00,2023-02-06 10:19:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X18,2023-02-06 11:44:00,2023-02-06 11:55:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-06 13:22:00,2023-02-06 13:26:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X18,2023-02-06 23:23:00,2023-02-06 23:33:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-07 00:57:00,2023-02-07 01:07:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-07 11:30:00,2023-02-07 11:41:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-07 13:06:00,2023-02-07 13:13:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-07 23:09:00,2023-02-07 23:18:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-08 00:42:00,2023-02-08 00:54:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-08 11:16:00,2023-02-08 11:27:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-08 12:51:00,2023-02-08 13:00:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-08 22:56:00,2023-02-08 23:03:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-09 00:28:00,2023-02-09 00:40:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-09 11:02:00,2023-02-09 11:13:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-09 12:36:00,2023-02-09 12:46:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-09 22:43:00,2023-02-09 22:47:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X18,2023-02-10 00:14:00,2023-02-10 00:26:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-10 01:50:00,2023-02-10 01:56:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X18,2023-02-10 10:48:00,2023-02-10 10:58:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-10 12:22:00,2023-02-10 12:32:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-11 00:00:00,2023-02-11 00:11:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-11 01:35:00,2023-02-11 01:43:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-11 10:35:00,2023-02-11 10:43:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-11 12:07:00,2023-02-11 12:18:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-11 23:45:00,2023-02-11 23:57:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-12 01:20:00,2023-02-12 01:29:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-12 10:21:00,2023-02-12 10:28:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-12 11:53:00,2023-02-12 12:04:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-12 23:31:00,2023-02-12 23:42:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-13 01:05:00,2023-02-13 01:16:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-13 10:09:00,2023-02-13 10:13:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X18,2023-02-13 11:38:00,2023-02-13 11:50:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-13 13:16:00,2023-02-13 13:21:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X18,2023-02-13 23:17:00,2023-02-13 23:27:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-14 00:51:00,2023-02-14 01:02:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-14 11:24:00,2023-02-14 11:35:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-14 13:00:00,2023-02-14 13:08:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-14 23:04:00,2023-02-14 23:12:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-15 00:36:00,2023-02-15 00:48:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-15 11:10:00,2023-02-15 11:21:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-15 12:45:00,2023-02-15 12:54:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-15 22:50:00,2023-02-15 22:56:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X18,2023-02-16 00:22:00,2023-02-16 00:33:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-16 01:59:00,2023-02-16 02:02:00,0 days 00:03:00,180.0,28,-163
28N163E,ICEYE-X18,2023-02-16 10:56:00,2023-02-16 11:06:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-16 12:29:00,2023-02-16 12:40:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-16 22:38:00,2023-02-16 22:39:00,0 days 00:01:00,60.0,28,-163
28N163E,ICEYE-X18,2023-02-17 00:07:00,2023-02-17 00:19:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-17 01:43:00,2023-02-17 01:50:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-17 10:42:00,2023-02-17 10:51:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-17 12:14:00,2023-02-17 12:26:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-17 23:53:00,2023-02-18 00:04:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-18 01:28:00,2023-02-18 01:36:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-18 10:28:00,2023-02-18 10:36:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-18 12:00:00,2023-02-18 12:11:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-18 23:38:00,2023-02-18 23:49:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-19 01:12:00,2023-02-19 01:22:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-19 10:14:00,2023-02-19 10:20:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X18,2023-02-19 11:45:00,2023-02-19 11:56:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-19 13:23:00,2023-02-19 13:27:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X18,2023-02-19 23:24:00,2023-02-19 23:34:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-20 00:57:00,2023-02-20 01:08:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-20 11:30:00,2023-02-20 11:42:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-20 13:07:00,2023-02-20 13:14:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-20 23:10:00,2023-02-20 23:19:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-21 00:43:00,2023-02-21 00:54:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-21 11:16:00,2023-02-21 11:27:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-21 12:51:00,2023-02-21 13:00:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-21 22:56:00,2023-02-21 23:03:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-22 00:28:00,2023-02-22 00:39:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-22 11:01:00,2023-02-22 11:12:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-22 12:35:00,2023-02-22 12:46:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-22 22:42:00,2023-02-22 22:46:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X18,2023-02-23 00:13:00,2023-02-23 00:25:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-23 01:49:00,2023-02-23 01:55:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X18,2023-02-23 10:47:00,2023-02-23 10:57:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-23 12:20:00,2023-02-23 12:31:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-23 23:58:00,2023-02-24 00:10:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-24 01:33:00,2023-02-24 01:41:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-24 10:33:00,2023-02-24 10:41:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-24 12:05:00,2023-02-24 12:16:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-24 23:43:00,2023-02-24 23:55:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-25 01:18:00,2023-02-25 01:27:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X18,2023-02-25 10:19:00,2023-02-25 10:26:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X18,2023-02-25 11:50:00,2023-02-25 12:02:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-25 23:29:00,2023-02-25 23:39:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-26 01:03:00,2023-02-26 01:13:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-26 10:06:00,2023-02-26 10:09:00,0 days 00:03:00,180.0,28,-163
28N163E,ICEYE-X18,2023-02-26 11:35:00,2023-02-26 11:47:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-26 13:12:00,2023-02-26 13:18:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X18,2023-02-26 23:14:00,2023-02-26 23:24:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-27 00:48:00,2023-02-27 00:59:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-27 11:20:00,2023-02-27 11:32:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-27 12:56:00,2023-02-27 13:04:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-27 23:00:00,2023-02-27 23:08:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X18,2023-02-28 00:32:00,2023-02-28 00:44:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X18,2023-02-28 11:06:00,2023-02-28 11:17:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X18,2023-02-28 12:40:00,2023-02-28 12:50:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X18,2023-02-28 22:46:00,2023-02-28 22:51:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X19,2023-02-01 00:00:00,2023-02-01 00:12:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-01 01:36:00,2023-02-01 01:43:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X19,2023-02-01 10:36:00,2023-02-01 10:44:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X19,2023-02-01 12:08:00,2023-02-01 12:19:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-01 23:47:00,2023-02-01 23:58:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-02 01:21:00,2023-02-02 01:31:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-02 10:23:00,2023-02-02 10:30:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X19,2023-02-02 11:54:00,2023-02-02 12:06:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-02 23:33:00,2023-02-02 23:44:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-03 01:07:00,2023-02-03 01:17:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-03 10:10:00,2023-02-03 10:15:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X19,2023-02-03 11:40:00,2023-02-03 11:52:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-03 13:18:00,2023-02-03 13:23:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X19,2023-02-03 23:19:00,2023-02-03 23:29:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-04 00:53:00,2023-02-04 01:04:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-04 11:26:00,2023-02-04 11:38:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-04 13:03:00,2023-02-04 13:10:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X19,2023-02-04 23:06:00,2023-02-04 23:15:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-05 00:39:00,2023-02-05 00:50:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-05 11:13:00,2023-02-05 11:24:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-05 12:48:00,2023-02-05 12:57:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-05 22:53:00,2023-02-05 23:00:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X19,2023-02-06 00:25:00,2023-02-06 00:37:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-06 02:03:00,2023-02-06 02:05:00,0 days 00:02:00,120.0,28,-163
28N163E,ICEYE-X19,2023-02-06 10:59:00,2023-02-06 11:10:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-06 12:33:00,2023-02-06 12:43:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-06 22:41:00,2023-02-06 22:44:00,0 days 00:03:00,180.0,28,-163
28N163E,ICEYE-X19,2023-02-07 00:11:00,2023-02-07 00:23:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-07 01:47:00,2023-02-07 01:53:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X19,2023-02-07 10:46:00,2023-02-07 10:55:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-07 12:19:00,2023-02-07 12:30:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-07 23:57:00,2023-02-08 00:09:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-08 01:32:00,2023-02-08 01:40:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X19,2023-02-08 10:32:00,2023-02-08 10:41:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-08 12:04:00,2023-02-08 12:16:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-08 23:43:00,2023-02-08 23:54:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-09 01:18:00,2023-02-09 01:27:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-09 10:19:00,2023-02-09 10:26:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X19,2023-02-09 11:50:00,2023-02-09 12:02:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-09 23:29:00,2023-02-09 23:40:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-10 01:03:00,2023-02-10 01:14:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-10 10:07:00,2023-02-10 10:10:00,0 days 00:03:00,180.0,28,-163
28N163E,ICEYE-X19,2023-02-10 11:36:00,2023-02-10 11:48:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-10 13:13:00,2023-02-10 13:19:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X19,2023-02-10 23:16:00,2023-02-10 23:25:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-11 00:49:00,2023-02-11 01:00:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-11 11:22:00,2023-02-11 11:33:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-11 12:58:00,2023-02-11 13:06:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X19,2023-02-11 23:02:00,2023-02-11 23:10:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X19,2023-02-12 00:34:00,2023-02-12 00:46:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-12 11:08:00,2023-02-12 11:19:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-12 12:43:00,2023-02-12 12:52:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-12 22:49:00,2023-02-12 22:55:00,0 days 00:06:00,360.0,28,-163
28N163E,ICEYE-X19,2023-02-13 00:20:00,2023-02-13 00:32:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-13 01:57:00,2023-02-13 02:01:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X19,2023-02-13 10:54:00,2023-02-13 11:04:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-13 12:28:00,2023-02-13 12:38:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-14 00:06:00,2023-02-14 00:17:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-14 01:42:00,2023-02-14 01:49:00,0 days 00:07:00,420.0,28,-163
28N163E,ICEYE-X19,2023-02-14 10:41:00,2023-02-14 10:50:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-14 12:13:00,2023-02-14 12:24:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-14 23:51:00,2023-02-15 00:03:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-15 01:26:00,2023-02-15 01:35:00,0 days 00:09:00,540.0,28,-163
28N163E,ICEYE-X19,2023-02-15 10:27:00,2023-02-15 10:35:00,0 days 00:08:00,480.0,28,-163
28N163E,ICEYE-X19,2023-02-15 11:59:00,2023-02-15 12:10:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-15 23:37:00,2023-02-15 23:48:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-16 01:12:00,2023-02-16 01:22:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-16 10:14:00,2023-02-16 10:19:00,0 days 00:05:00,300.0,28,-163
28N163E,ICEYE-X19,2023-02-16 11:44:00,2023-02-16 11:56:00,0 days 00:12:00,720.0,28,-163
28N163E,ICEYE-X19,2023-02-16 13:22:00,2023-02-16 13:26:00,0 days 00:04:00,240.0,28,-163
28N163E,ICEYE-X19,2023-02-16 23:23:00,2023-02-16 23:33:00,0 days 00:10:00,600.0,28,-163
28N163E,ICEYE-X19,2023-02-17 00:57:00,2023-02-17 01:08:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-17 11:30:00,2023-02-17 11:41:00,0 days 00:11:00,660.0,28,-163
28N163E,ICEYE-X19,2023-02-17 13:06:00,2023-02-17 13:13:00,0 days 00:07:00,420.0,28,-163
