GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
17N162E,CAPELLA-2,2023-02-06 20:18:00,2023-02-06 20:23:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-07 02:50:00,2023-02-07 02:59:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-07 04:26:00,2023-02-07 04:36:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-07 16:08:00,2023-02-07 16:09:00,0 days 00:01:00,60.0,17,-162
17N162E,CAPELLA-2,2023-02-07 17:39:00,2023-02-07 17:50:00,0 days 00:11:00,660.0,17,-162
17N162E,CAPELLA-2,2023-02-07 19:17:00,2023-02-07 19:25:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-08 01:51:00,2023-02-08 01:59:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-08 03:27:00,2023-02-08 03:37:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-08 05:06:00,2023-02-08 05:11:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-08 16:40:00,2023-02-08 16:50:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-08 18:17:00,2023-02-08 18:26:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-09 00:53:00,2023-02-09 00:57:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-2,2023-02-09 02:27:00,2023-02-09 02:37:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-09 04:04:00,2023-02-09 04:12:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-09 15:41:00,2023-02-09 15:48:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-09 17:16:00,2023-02-09 17:26:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-09 18:55:00,2023-02-09 19:00:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-10 01:26:00,2023-02-10 01:35:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-10 03:02:00,2023-02-10 03:12:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-10 16:14:00,2023-02-10 16:24:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-10 17:51:00,2023-02-10 18:00:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-11 00:25:00,2023-02-11 00:32:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-11 02:00:00,2023-02-11 02:10:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-11 03:38:00,2023-02-11 03:44:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-11 15:12:00,2023-02-11 15:21:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-11 16:48:00,2023-02-11 16:57:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-12 00:57:00,2023-02-12 01:07:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-12 02:33:00,2023-02-12 02:43:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-12 14:10:00,2023-02-12 14:15:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-12 15:43:00,2023-02-12 15:54:00,0 days 00:11:00,660.0,17,-162
17N162E,CAPELLA-2,2023-02-12 17:22:00,2023-02-12 17:28:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-12 23:53:00,2023-02-13 00:01:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-13 01:29:00,2023-02-13 01:39:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-13 14:39:00,2023-02-13 14:48:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-13 16:15:00,2023-02-13 16:24:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-13 22:49:00,2023-02-13 22:54:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-14 00:23:00,2023-02-14 00:33:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-14 02:00:00,2023-02-14 02:08:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-14 13:34:00,2023-02-14 13:41:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-14 15:08:00,2023-02-14 15:18:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-14 16:47:00,2023-02-14 16:52:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-14 23:17:00,2023-02-14 23:25:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-15 00:52:00,2023-02-15 01:02:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-15 14:00:00,2023-02-15 14:10:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-15 15:37:00,2023-02-15 15:45:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-15 22:09:00,2023-02-15 22:15:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-15 23:44:00,2023-02-15 23:54:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-16 01:21:00,2023-02-16 01:27:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-16 12:52:00,2023-02-16 13:00:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-16 14:27:00,2023-02-16 14:36:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-16 16:07:00,2023-02-16 16:09:00,0 days 00:02:00,120.0,17,-162
17N162E,CAPELLA-2,2023-02-16 22:34:00,2023-02-16 22:43:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-17 00:09:00,2023-02-17 00:19:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-17 13:15:00,2023-02-17 13:25:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-17 14:52:00,2023-02-17 15:00:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-17 21:23:00,2023-02-17 21:29:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-17 22:57:00,2023-02-17 23:07:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-18 00:35:00,2023-02-18 00:40:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-18 12:04:00,2023-02-18 12:11:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-18 13:38:00,2023-02-18 13:47:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-18 21:44:00,2023-02-18 21:53:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-18 23:19:00,2023-02-18 23:28:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-19 12:24:00,2023-02-19 12:33:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-19 14:00:00,2023-02-19 14:07:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-19 20:30:00,2023-02-19 20:36:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-19 22:04:00,2023-02-19 22:14:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-2,2023-02-19 23:41:00,2023-02-19 23:46:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-20 11:08:00,2023-02-20 11:16:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-20 12:43:00,2023-02-20 12:52:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-20 20:47:00,2023-02-20 20:56:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-20 22:22:00,2023-02-20 22:31:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-21 11:25:00,2023-02-21 11:34:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-21 13:01:00,2023-02-21 13:08:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-21 19:30:00,2023-02-21 19:35:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-21 21:03:00,2023-02-21 21:12:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-21 22:40:00,2023-02-21 22:45:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-22 10:05:00,2023-02-22 10:12:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-22 11:39:00,2023-02-22 11:48:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-22 19:42:00,2023-02-22 19:50:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-22 21:16:00,2023-02-22 21:25:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-23 10:16:00,2023-02-23 10:25:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-23 11:51:00,2023-02-23 11:59:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-23 18:21:00,2023-02-23 18:22:00,0 days 00:01:00,60.0,17,-162
17N162E,CAPELLA-2,2023-02-23 19:52:00,2023-02-23 20:01:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-23 21:28:00,2023-02-23 21:34:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-24 08:53:00,2023-02-24 08:56:00,0 days 00:03:00,180.0,17,-162
17N162E,CAPELLA-2,2023-02-24 10:24:00,2023-02-24 10:33:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-24 12:01:00,2023-02-24 12:05:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-2,2023-02-24 18:26:00,2023-02-24 18:32:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-24 19:59:00,2023-02-24 20:08:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-2,2023-02-25 08:55:00,2023-02-25 09:02:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-25 10:29:00,2023-02-25 10:37:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-25 18:28:00,2023-02-25 18:36:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-25 20:02:00,2023-02-25 20:10:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-26 08:55:00,2023-02-26 09:02:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-26 10:29:00,2023-02-26 10:36:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-26 18:25:00,2023-02-26 18:33:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-26 19:59:00,2023-02-26 20:05:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-2,2023-02-27 08:46:00,2023-02-27 08:54:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-2,2023-02-27 10:21:00,2023-02-27 10:26:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-2,2023-02-27 18:11:00,2023-02-27 18:18:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-2,2023-02-27 19:46:00,2023-02-27 19:48:00,0 days 00:02:00,120.0,17,-162
17N162E,CAPELLA-2,2023-02-28 08:18:00,2023-02-28 08:24:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-01 08:18:00,2023-02-01 08:28:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-01 09:54:00,2023-02-01 09:55:00,0 days 00:01:00,60.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-01 19:44:00,2023-02-01 19:51:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-01 21:14:00,2023-02-01 21:24:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-02 07:26:00,2023-02-02 07:33:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-02 08:56:00,2023-02-02 09:05:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-02 20:20:00,2023-02-02 20:30:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-02 21:53:00,2023-02-02 21:59:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-03 08:02:00,2023-02-03 08:11:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-03 09:34:00,2023-02-03 09:41:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-03 20:57:00,2023-02-03 21:07:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-04 07:11:00,2023-02-04 07:12:00,0 days 00:01:00,60.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-04 08:38:00,2023-02-04 08:47:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-04 20:02:00,2023-02-04 20:11:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-04 21:33:00,2023-02-04 21:42:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-05 07:43:00,2023-02-05 07:51:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-05 09:14:00,2023-02-05 09:23:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-05 20:37:00,2023-02-05 20:47:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-05 22:12:00,2023-02-05 22:14:00,0 days 00:02:00,120.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-06 08:17:00,2023-02-06 08:27:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-06 09:53:00,2023-02-06 09:55:00,0 days 00:02:00,120.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-06 19:43:00,2023-02-06 19:48:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-06 21:12:00,2023-02-06 21:21:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-07 07:23:00,2023-02-07 07:29:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-07 08:52:00,2023-02-07 09:02:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-07 20:15:00,2023-02-07 20:24:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-07 21:47:00,2023-02-07 21:54:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-08 07:55:00,2023-02-08 08:04:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-08 09:27:00,2023-02-08 09:34:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-08 20:48:00,2023-02-08 20:58:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-09 08:27:00,2023-02-09 08:37:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-09 19:50:00,2023-02-09 19:57:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-09 21:20:00,2023-02-09 21:29:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-10 07:29:00,2023-02-10 07:35:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-10 08:59:00,2023-02-10 09:08:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-10 20:20:00,2023-02-10 20:29:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-10 21:52:00,2023-02-10 21:58:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-11 07:58:00,2023-02-11 08:07:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-11 09:30:00,2023-02-11 09:37:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-11 20:49:00,2023-02-11 20:59:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-12 08:26:00,2023-02-12 08:36:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-12 19:48:00,2023-02-12 19:54:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-12 21:18:00,2023-02-12 21:26:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-13 07:26:00,2023-02-13 07:31:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-13 08:54:00,2023-02-13 09:03:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-13 20:14:00,2023-02-13 20:22:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-13 21:45:00,2023-02-13 21:52:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-14 07:50:00,2023-02-14 07:58:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-14 09:21:00,2023-02-14 09:28:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-14 20:39:00,2023-02-14 20:48:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-14 22:13:00,2023-02-14 22:14:00,0 days 00:01:00,60.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-15 08:14:00,2023-02-15 08:23:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-15 09:48:00,2023-02-15 09:51:00,0 days 00:03:00,180.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-15 21:03:00,2023-02-15 21:12:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-16 08:37:00,2023-02-16 08:46:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-16 19:55:00,2023-02-16 20:02:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-16 21:25:00,2023-02-16 21:33:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-17 07:30:00,2023-02-17 07:34:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-17 08:58:00,2023-02-17 09:06:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-17 20:14:00,2023-02-17 20:22:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-17 21:45:00,2023-02-17 21:51:00,0 days 00:06:00,360.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-18 07:47:00,2023-02-18 07:54:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-18 09:17:00,2023-02-18 09:24:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-18 20:32:00,2023-02-18 20:40:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-18 22:04:00,2023-02-18 22:08:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-19 08:03:00,2023-02-19 08:11:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-19 09:35:00,2023-02-19 09:40:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-19 20:47:00,2023-02-19 20:56:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-20 08:18:00,2023-02-20 08:26:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-20 09:51:00,2023-02-20 09:53:00,0 days 00:02:00,120.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-20 21:01:00,2023-02-20 21:10:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-21 08:30:00,2023-02-21 08:39:00,0 days 00:09:00,540.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-21 19:45:00,2023-02-21 19:47:00,0 days 00:02:00,120.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-21 21:12:00,2023-02-21 21:20:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-22 08:40:00,2023-02-22 08:48:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-22 19:52:00,2023-02-22 19:56:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-22 21:20:00,2023-02-22 21:28:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-23 08:46:00,2023-02-23 08:54:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-23 19:57:00,2023-02-23 20:01:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-23 21:24:00,2023-02-23 21:32:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-24 08:48:00,2023-02-24 08:56:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-24 19:56:00,2023-02-24 20:00:00,0 days 00:04:00,240.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-24 21:23:00,2023-02-24 21:31:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-25 08:44:00,2023-02-25 08:52:00,0 days 00:08:00,480.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-25 21:16:00,2023-02-25 21:23:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-26 08:32:00,2023-02-26 08:39:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-3 (WHITNEY),2023-02-26 20:49:00,2023-02-26 20:54:00,0 days 00:05:00,300.0,17,-162
17N162E,CAPELLA-4 (WHITNEY),2023-02-01 07:18:00,2023-02-01 07:25:00,0 days 00:07:00,420.0,17,-162
17N162E,CAPELLA-4 (WHITNEY),2023-02-01 08:49:00,2023-02-01 08:59:00,0 days 00:10:00,600.0,17,-162
17N162E,CAPELLA-4 (WHITNEY),2023-02-01 20:22:00,2023-02-01 20:33:00,0 days 00:11:00,660.0,17,-162
