GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
25N155E,CAPELLA-2,2023-02-11 18:29:00,2023-02-11 18:36:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-11 21:46:00,2023-02-11 21:50:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-2,2023-02-11 23:21:00,2023-02-11 23:30:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-12 00:57:00,2023-02-12 01:07:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-12 14:13:00,2023-02-12 14:18:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-12 15:46:00,2023-02-12 15:56:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-12 17:24:00,2023-02-12 17:32:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-12 19:04:00,2023-02-12 19:06:00,0 days 00:02:00,120.0,25,-155
25N155E,CAPELLA-2,2023-02-12 22:17:00,2023-02-12 22:25:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-12 23:52:00,2023-02-13 00:03:00,0 days 00:11:00,660.0,25,-155
25N155E,CAPELLA-2,2023-02-13 01:29:00,2023-02-13 01:37:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-13 14:42:00,2023-02-13 14:51:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-13 16:17:00,2023-02-13 16:27:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-13 17:57:00,2023-02-13 18:02:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-13 21:12:00,2023-02-13 21:17:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-13 22:47:00,2023-02-13 22:57:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-14 00:23:00,2023-02-14 00:33:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-14 13:37:00,2023-02-14 13:43:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-14 15:11:00,2023-02-14 15:21:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-14 16:48:00,2023-02-14 16:56:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-14 21:41:00,2023-02-14 21:49:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-14 23:16:00,2023-02-14 23:26:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-15 00:54:00,2023-02-15 00:59:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-15 14:03:00,2023-02-15 14:13:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-15 15:39:00,2023-02-15 15:48:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-15 17:19:00,2023-02-15 17:23:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-2,2023-02-15 20:33:00,2023-02-15 20:39:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-15 22:08:00,2023-02-15 22:18:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-15 23:44:00,2023-02-15 23:53:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-16 12:55:00,2023-02-16 13:03:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-16 14:29:00,2023-02-16 14:39:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-16 16:07:00,2023-02-16 16:14:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-16 19:25:00,2023-02-16 19:26:00,0 days 00:01:00,60.0,25,-155
25N155E,CAPELLA-2,2023-02-16 20:58:00,2023-02-16 21:07:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-16 22:33:00,2023-02-16 22:43:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-17 00:12:00,2023-02-17 00:15:00,0 days 00:03:00,180.0,25,-155
25N155E,CAPELLA-2,2023-02-17 13:18:00,2023-02-17 13:28:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-17 14:55:00,2023-02-17 15:03:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-17 16:35:00,2023-02-17 16:36:00,0 days 00:01:00,60.0,25,-155
25N155E,CAPELLA-2,2023-02-17 19:47:00,2023-02-17 19:53:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-17 21:21:00,2023-02-17 21:31:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-17 22:57:00,2023-02-17 23:06:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-18 12:06:00,2023-02-18 12:14:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-18 13:41:00,2023-02-18 13:50:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-18 15:19:00,2023-02-18 15:25:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-18 18:35:00,2023-02-18 18:37:00,0 days 00:02:00,120.0,25,-155
25N155E,CAPELLA-2,2023-02-18 20:08:00,2023-02-18 20:17:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-18 21:43:00,2023-02-18 21:53:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-18 23:22:00,2023-02-18 23:24:00,0 days 00:02:00,120.0,25,-155
25N155E,CAPELLA-2,2023-02-19 12:26:00,2023-02-19 12:36:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-19 14:02:00,2023-02-19 14:11:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-19 18:54:00,2023-02-19 19:00:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-19 20:28:00,2023-02-19 20:38:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-19 22:04:00,2023-02-19 22:12:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-20 11:11:00,2023-02-20 11:19:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-20 12:45:00,2023-02-20 12:55:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-20 14:23:00,2023-02-20 14:29:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-20 19:12:00,2023-02-20 19:20:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-20 20:47:00,2023-02-20 20:56:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-20 22:25:00,2023-02-20 22:28:00,0 days 00:03:00,180.0,25,-155
25N155E,CAPELLA-2,2023-02-21 11:27:00,2023-02-21 11:36:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-21 13:03:00,2023-02-21 13:11:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-21 17:54:00,2023-02-21 17:59:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-21 19:28:00,2023-02-21 19:37:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-21 21:03:00,2023-02-21 21:12:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-22 10:08:00,2023-02-22 10:15:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-22 11:42:00,2023-02-22 11:51:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-22 13:19:00,2023-02-22 13:24:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-22 18:07:00,2023-02-22 18:14:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-22 19:41:00,2023-02-22 19:51:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-2,2023-02-22 21:18:00,2023-02-22 21:23:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-2,2023-02-23 10:19:00,2023-02-23 10:27:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-23 11:54:00,2023-02-23 12:02:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-23 13:33:00,2023-02-23 13:34:00,0 days 00:01:00,60.0,25,-155
25N155E,CAPELLA-2,2023-02-23 16:45:00,2023-02-23 16:47:00,0 days 00:02:00,120.0,25,-155
25N155E,CAPELLA-2,2023-02-23 18:17:00,2023-02-23 18:26:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-23 19:52:00,2023-02-23 20:01:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-24 08:56:00,2023-02-24 08:59:00,0 days 00:03:00,180.0,25,-155
25N155E,CAPELLA-2,2023-02-24 10:27:00,2023-02-24 10:36:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-24 12:03:00,2023-02-24 12:09:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-24 16:51:00,2023-02-24 16:57:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-24 18:24:00,2023-02-24 18:33:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-24 20:00:00,2023-02-24 20:06:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-25 08:58:00,2023-02-25 09:05:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-25 10:31:00,2023-02-25 10:40:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-25 12:08:00,2023-02-25 12:12:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-2,2023-02-25 16:54:00,2023-02-25 17:01:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-25 18:27:00,2023-02-25 18:36:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-2,2023-02-26 08:57:00,2023-02-26 09:05:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-26 10:31:00,2023-02-26 10:39:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-26 16:51:00,2023-02-26 16:59:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-26 18:25:00,2023-02-26 18:33:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-27 08:49:00,2023-02-27 08:57:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-2,2023-02-27 10:23:00,2023-02-27 10:29:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-27 16:39:00,2023-02-27 16:46:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-2,2023-02-27 18:12:00,2023-02-27 18:18:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-28 08:21:00,2023-02-28 08:27:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-2,2023-02-28 09:53:00,2023-02-28 09:57:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-01 06:50:00,2023-02-01 06:57:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-01 08:20:00,2023-02-01 08:30:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-01 19:41:00,2023-02-01 19:50:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-01 21:13:00,2023-02-01 21:21:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-02 07:26:00,2023-02-02 07:36:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-02 08:59:00,2023-02-02 09:06:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-02 20:18:00,2023-02-02 20:28:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-02 21:52:00,2023-02-02 21:55:00,0 days 00:03:00,180.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-03 06:35:00,2023-02-03 06:39:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-03 08:03:00,2023-02-03 08:13:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-03 19:24:00,2023-02-03 19:31:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-03 20:55:00,2023-02-03 21:04:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-04 07:09:00,2023-02-04 07:17:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-04 08:40:00,2023-02-04 08:49:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-04 19:59:00,2023-02-04 20:09:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-04 21:32:00,2023-02-04 21:38:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-05 07:44:00,2023-02-05 07:54:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-05 09:18:00,2023-02-05 09:22:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-05 19:07:00,2023-02-05 19:10:00,0 days 00:03:00,180.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-05 20:35:00,2023-02-05 20:45:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-06 06:50:00,2023-02-06 06:56:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-06 08:19:00,2023-02-06 08:29:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-06 19:39:00,2023-02-06 19:47:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-06 21:10:00,2023-02-06 21:19:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-07 07:23:00,2023-02-07 07:32:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-07 08:55:00,2023-02-07 09:02:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-07 20:13:00,2023-02-07 20:22:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-07 21:46:00,2023-02-07 21:50:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-08 07:56:00,2023-02-08 08:06:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-08 19:16:00,2023-02-08 19:22:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-08 20:46:00,2023-02-08 20:55:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-09 06:59:00,2023-02-09 07:06:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-09 08:29:00,2023-02-09 08:38:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-09 19:47:00,2023-02-09 19:56:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-09 21:18:00,2023-02-09 21:26:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-10 07:29:00,2023-02-10 07:38:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-10 09:02:00,2023-02-10 09:08:00,0 days 00:06:00,360.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-10 20:17:00,2023-02-10 20:27:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-10 21:51:00,2023-02-10 21:54:00,0 days 00:03:00,180.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-11 07:59:00,2023-02-11 08:09:00,0 days 00:10:00,600.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-11 19:18:00,2023-02-11 19:23:00,0 days 00:05:00,300.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-11 20:47:00,2023-02-11 20:56:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-12 06:59:00,2023-02-12 07:06:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-12 08:28:00,2023-02-12 08:37:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-12 19:45:00,2023-02-12 19:53:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-12 21:16:00,2023-02-12 21:24:00,0 days 00:08:00,480.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-13 07:25:00,2023-02-13 07:34:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-13 08:57:00,2023-02-13 09:04:00,0 days 00:07:00,420.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-13 20:11:00,2023-02-13 20:20:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-13 21:44:00,2023-02-13 21:48:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-14 07:51:00,2023-02-14 08:00:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-14 19:10:00,2023-02-14 19:11:00,0 days 00:01:00,60.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-14 20:37:00,2023-02-14 20:46:00,0 days 00:09:00,540.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-15 06:48:00,2023-02-15 06:52:00,0 days 00:04:00,240.0,25,-155
25N155E,CAPELLA-3 (WHITNEY),2023-02-15 08:16:00,2023-02-15 08:25:00,0 days 00:09:00,540.0,25,-155
