GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
23N153E,ICEYE-X1,2023-02-18 20:25:00,2023-02-18 20:36:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-18 21:59:00,2023-02-18 22:07:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X1,2023-02-19 08:20:00,2023-02-19 08:31:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-19 09:58:00,2023-02-19 10:00:00,0 days 00:02:00,120.0,23,-153
23N153E,ICEYE-X1,2023-02-19 19:54:00,2023-02-19 20:02:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X1,2023-02-19 21:26:00,2023-02-19 21:36:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-20 07:48:00,2023-02-20 07:58:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-20 09:22:00,2023-02-20 09:30:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X1,2023-02-20 19:24:00,2023-02-20 19:26:00,0 days 00:02:00,120.0,23,-153
23N153E,ICEYE-X1,2023-02-20 20:53:00,2023-02-20 21:03:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-21 07:17:00,2023-02-21 07:24:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X1,2023-02-21 08:48:00,2023-02-21 08:58:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-21 20:20:00,2023-02-21 20:30:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-21 21:54:00,2023-02-21 22:02:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X1,2023-02-22 08:15:00,2023-02-22 08:26:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-22 09:51:00,2023-02-22 09:56:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X1,2023-02-22 19:48:00,2023-02-22 19:56:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X1,2023-02-22 21:20:00,2023-02-22 21:30:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-23 07:43:00,2023-02-23 07:52:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X1,2023-02-23 09:16:00,2023-02-23 09:25:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X1,2023-02-23 20:47:00,2023-02-23 20:57:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-23 22:23:00,2023-02-23 22:26:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X1,2023-02-24 07:11:00,2023-02-24 07:18:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X1,2023-02-24 08:42:00,2023-02-24 08:53:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-24 20:14:00,2023-02-24 20:24:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-24 21:47:00,2023-02-24 21:56:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X1,2023-02-25 08:09:00,2023-02-25 08:20:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-25 09:44:00,2023-02-25 09:50:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X1,2023-02-25 19:42:00,2023-02-25 19:49:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X1,2023-02-25 21:13:00,2023-02-25 21:24:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-26 07:37:00,2023-02-26 07:46:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X1,2023-02-26 09:09:00,2023-02-26 09:19:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-26 20:40:00,2023-02-26 20:51:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-26 22:15:00,2023-02-26 22:20:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X1,2023-02-27 07:06:00,2023-02-27 07:11:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X1,2023-02-27 08:35:00,2023-02-27 08:46:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-27 20:08:00,2023-02-27 20:17:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X1,2023-02-27 21:40:00,2023-02-27 21:50:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X1,2023-02-28 08:02:00,2023-02-28 08:13:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X1,2023-02-28 09:37:00,2023-02-28 09:44:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X1,2023-02-28 19:36:00,2023-02-28 19:42:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X1,2023-02-28 21:07:00,2023-02-28 21:17:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-01 00:51:00,2023-02-01 01:03:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-01 11:22:00,2023-02-01 11:31:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-01 12:55:00,2023-02-01 13:05:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-02 00:34:00,2023-02-02 00:45:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-02 02:10:00,2023-02-02 02:16:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X11,2023-02-02 11:05:00,2023-02-02 11:13:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-02 12:37:00,2023-02-02 12:48:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-03 00:16:00,2023-02-03 00:28:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-03 01:51:00,2023-02-03 02:00:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-03 10:50:00,2023-02-03 10:54:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X11,2023-02-03 12:19:00,2023-02-03 12:31:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-03 23:59:00,2023-02-04 00:10:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-04 01:33:00,2023-02-04 01:43:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-04 12:02:00,2023-02-04 12:13:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-04 13:38:00,2023-02-04 13:45:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X11,2023-02-04 23:42:00,2023-02-04 23:52:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-05 01:15:00,2023-02-05 01:26:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-05 11:45:00,2023-02-05 11:56:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-05 13:20:00,2023-02-05 13:29:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-05 23:26:00,2023-02-05 23:33:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X11,2023-02-06 00:58:00,2023-02-06 01:09:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-06 11:28:00,2023-02-06 11:38:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-06 13:01:00,2023-02-06 13:12:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-06 23:11:00,2023-02-06 23:13:00,0 days 00:02:00,120.0,23,-153
23N153E,ICEYE-X11,2023-02-07 00:40:00,2023-02-07 00:52:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-07 02:17:00,2023-02-07 02:21:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X11,2023-02-07 11:11:00,2023-02-07 11:20:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-07 12:43:00,2023-02-07 12:54:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-08 00:23:00,2023-02-08 00:34:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-08 01:58:00,2023-02-08 02:06:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-08 10:55:00,2023-02-08 11:01:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X11,2023-02-08 12:26:00,2023-02-08 12:37:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-09 00:05:00,2023-02-09 00:16:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-09 01:40:00,2023-02-09 01:49:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-09 12:08:00,2023-02-09 12:19:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-09 13:45:00,2023-02-09 13:50:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X11,2023-02-09 23:48:00,2023-02-09 23:58:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-10 01:21:00,2023-02-10 01:32:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-10 11:51:00,2023-02-10 12:02:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-10 13:26:00,2023-02-10 13:34:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-10 23:31:00,2023-02-10 23:39:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-11 01:03:00,2023-02-11 01:15:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-11 11:33:00,2023-02-11 11:44:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-11 13:07:00,2023-02-11 13:17:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-11 23:15:00,2023-02-11 23:20:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X11,2023-02-12 00:46:00,2023-02-12 00:57:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-12 02:23:00,2023-02-12 02:26:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X11,2023-02-12 11:16:00,2023-02-12 11:25:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-12 12:49:00,2023-02-12 13:00:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-13 00:28:00,2023-02-13 00:39:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-13 02:03:00,2023-02-13 02:11:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-13 11:00:00,2023-02-13 11:07:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X11,2023-02-13 12:31:00,2023-02-13 12:42:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-14 00:10:00,2023-02-14 00:21:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-14 01:45:00,2023-02-14 01:54:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-14 10:45:00,2023-02-14 10:46:00,0 days 00:01:00,60.0,23,-153
23N153E,ICEYE-X11,2023-02-14 12:13:00,2023-02-14 12:24:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-14 13:51:00,2023-02-14 13:55:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X11,2023-02-14 23:53:00,2023-02-15 00:03:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-15 01:26:00,2023-02-15 01:37:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-15 11:55:00,2023-02-15 12:06:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-15 13:31:00,2023-02-15 13:39:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-15 23:36:00,2023-02-15 23:44:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-16 01:08:00,2023-02-16 01:19:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-16 11:38:00,2023-02-16 11:48:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-16 13:12:00,2023-02-16 13:21:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-16 23:19:00,2023-02-16 23:24:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X11,2023-02-17 00:50:00,2023-02-17 01:02:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-17 11:20:00,2023-02-17 11:30:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-17 12:53:00,2023-02-17 13:04:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-18 00:32:00,2023-02-18 00:44:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-18 02:08:00,2023-02-18 02:14:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X11,2023-02-18 11:04:00,2023-02-18 11:11:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X11,2023-02-18 12:35:00,2023-02-18 12:46:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-19 00:14:00,2023-02-19 00:25:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-19 01:49:00,2023-02-19 01:58:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-19 10:48:00,2023-02-19 10:51:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X11,2023-02-19 12:17:00,2023-02-19 12:28:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-19 13:55:00,2023-02-19 13:58:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X11,2023-02-19 23:56:00,2023-02-20 00:07:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-20 01:30:00,2023-02-20 01:40:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-20 11:59:00,2023-02-20 12:10:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-20 13:35:00,2023-02-20 13:42:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X11,2023-02-20 23:39:00,2023-02-20 23:48:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-21 01:12:00,2023-02-21 01:23:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-21 11:41:00,2023-02-21 11:52:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-21 13:15:00,2023-02-21 13:25:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-21 23:22:00,2023-02-21 23:28:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X11,2023-02-22 00:53:00,2023-02-22 01:05:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-22 11:24:00,2023-02-22 11:33:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-22 12:56:00,2023-02-22 13:07:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-23 00:35:00,2023-02-23 00:47:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-23 02:11:00,2023-02-23 02:17:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X11,2023-02-23 11:06:00,2023-02-23 11:14:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-23 12:38:00,2023-02-23 12:49:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-24 00:17:00,2023-02-24 00:28:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-24 01:52:00,2023-02-24 02:00:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-24 10:50:00,2023-02-24 10:54:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X11,2023-02-24 12:20:00,2023-02-24 12:31:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-24 13:59:00,2023-02-24 14:00:00,0 days 00:01:00,60.0,23,-153
23N153E,ICEYE-X11,2023-02-24 23:59:00,2023-02-25 00:10:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-25 01:33:00,2023-02-25 01:43:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-25 12:01:00,2023-02-25 12:13:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-25 13:37:00,2023-02-25 13:45:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-25 23:42:00,2023-02-25 23:51:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-26 01:14:00,2023-02-26 01:25:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-26 11:43:00,2023-02-26 11:54:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-26 13:18:00,2023-02-26 13:27:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-26 23:25:00,2023-02-26 23:31:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X11,2023-02-27 00:56:00,2023-02-27 01:07:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X11,2023-02-27 11:26:00,2023-02-27 11:35:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X11,2023-02-27 12:59:00,2023-02-27 13:09:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X11,2023-02-28 00:37:00,2023-02-28 00:49:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X11,2023-02-28 02:14:00,2023-02-28 02:19:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X11,2023-02-28 11:08:00,2023-02-28 11:16:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X11,2023-02-28 12:40:00,2023-02-28 12:51:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-01 01:14:00,2023-02-01 01:25:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-01 11:46:00,2023-02-01 11:57:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-01 13:22:00,2023-02-01 13:29:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X12,2023-02-01 23:29:00,2023-02-01 23:39:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-02 01:02:00,2023-02-02 01:14:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-02 11:34:00,2023-02-02 11:46:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-02 13:10:00,2023-02-02 13:19:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-02 23:18:00,2023-02-02 23:26:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X12,2023-02-03 00:51:00,2023-02-03 01:02:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-03 11:23:00,2023-02-03 11:34:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-03 12:58:00,2023-02-03 13:08:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-03 23:08:00,2023-02-03 23:14:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X12,2023-02-04 00:39:00,2023-02-04 00:51:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-04 11:12:00,2023-02-04 11:22:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-04 12:46:00,2023-02-04 12:57:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-04 22:58:00,2023-02-04 23:01:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X12,2023-02-05 00:28:00,2023-02-05 00:40:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-05 02:05:00,2023-02-05 02:10:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X12,2023-02-05 11:01:00,2023-02-05 11:11:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-05 12:34:00,2023-02-05 12:45:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-06 00:16:00,2023-02-06 00:28:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-06 01:53:00,2023-02-06 01:59:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X12,2023-02-06 10:51:00,2023-02-06 10:59:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X12,2023-02-06 12:23:00,2023-02-06 12:34:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-07 00:05:00,2023-02-07 00:17:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-07 01:40:00,2023-02-07 01:49:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-07 10:40:00,2023-02-07 10:46:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X12,2023-02-07 12:11:00,2023-02-07 12:23:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-07 23:54:00,2023-02-08 00:05:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-08 01:28:00,2023-02-08 01:38:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-08 10:30:00,2023-02-08 10:33:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X12,2023-02-08 11:59:00,2023-02-08 12:11:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-08 13:38:00,2023-02-08 13:42:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X12,2023-02-08 23:42:00,2023-02-08 23:53:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-09 01:17:00,2023-02-09 01:27:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-09 11:48:00,2023-02-09 12:00:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-09 13:25:00,2023-02-09 13:32:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X12,2023-02-09 23:31:00,2023-02-09 23:41:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-10 01:05:00,2023-02-10 01:16:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-10 11:36:00,2023-02-10 11:48:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-10 13:12:00,2023-02-10 13:21:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-10 23:20:00,2023-02-10 23:29:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-11 00:53:00,2023-02-11 01:04:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-11 11:25:00,2023-02-11 11:36:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-11 13:00:00,2023-02-11 13:10:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-11 23:09:00,2023-02-11 23:16:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X12,2023-02-12 00:41:00,2023-02-12 00:53:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-12 11:14:00,2023-02-12 11:24:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-12 12:48:00,2023-02-12 12:58:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-12 22:59:00,2023-02-12 23:03:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X12,2023-02-13 00:30:00,2023-02-13 00:41:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-13 02:07:00,2023-02-13 02:11:00,0 days 00:04:00,240.0,23,-153
23N153E,ICEYE-X12,2023-02-13 11:03:00,2023-02-13 11:12:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-13 12:36:00,2023-02-13 12:47:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-14 00:18:00,2023-02-14 00:30:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-14 01:54:00,2023-02-14 02:01:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X12,2023-02-14 10:52:00,2023-02-14 11:00:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X12,2023-02-14 12:24:00,2023-02-14 12:35:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-15 00:06:00,2023-02-15 00:18:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-15 01:42:00,2023-02-15 01:50:00,0 days 00:08:00,480.0,23,-153
23N153E,ICEYE-X12,2023-02-15 10:41:00,2023-02-15 10:47:00,0 days 00:06:00,360.0,23,-153
23N153E,ICEYE-X12,2023-02-15 12:12:00,2023-02-15 12:24:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-15 23:55:00,2023-02-16 00:06:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-16 01:29:00,2023-02-16 01:39:00,0 days 00:10:00,600.0,23,-153
23N153E,ICEYE-X12,2023-02-16 10:31:00,2023-02-16 10:34:00,0 days 00:03:00,180.0,23,-153
23N153E,ICEYE-X12,2023-02-16 12:00:00,2023-02-16 12:12:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-16 13:38:00,2023-02-16 13:43:00,0 days 00:05:00,300.0,23,-153
23N153E,ICEYE-X12,2023-02-16 23:43:00,2023-02-16 23:54:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-17 01:17:00,2023-02-17 01:28:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-17 11:48:00,2023-02-17 12:00:00,0 days 00:12:00,720.0,23,-153
23N153E,ICEYE-X12,2023-02-17 13:25:00,2023-02-17 13:32:00,0 days 00:07:00,420.0,23,-153
23N153E,ICEYE-X12,2023-02-17 23:32:00,2023-02-17 23:41:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-18 01:05:00,2023-02-18 01:16:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-18 11:37:00,2023-02-18 11:48:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-18 13:12:00,2023-02-18 13:21:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-18 23:20:00,2023-02-18 23:29:00,0 days 00:09:00,540.0,23,-153
23N153E,ICEYE-X12,2023-02-19 00:53:00,2023-02-19 01:04:00,0 days 00:11:00,660.0,23,-153
23N153E,ICEYE-X12,2023-02-19 11:25:00,2023-02-19 11:36:00,0 days 00:11:00,660.0,23,-153
